decision_date,return_date,hard_regime,asset_simple_return,desired_exposure_no_controller,counterfactual_pretrade_exposure,counterfactual_turnover,fee_fraction,counterfactual_net_return,wealth_before,wealth_after,original_controller_exposure,action,beta,retrieved_memory_count,cited_memory_count,projection_changes_selected_target
2024-11-21,2024-11-22,bull,0.0056437389770722,0.5510665980999132,0.5614970997424936,0.010430501642580414,1.0430501642580414e-05,0.003099613097363285,2.16272959235218,2.16943321732269,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-11-22,2024-11-23,bull,-0.012440146892187,0.5510665986376144,0.5524584862381691,0.0013918876005546421,1.3918876005546421e-06,-0.006856731780154446,2.16943321732269,2.1545579956365506,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-11-23,2024-11-24,bull,0.0024176296584406,0.5510665968525357,0.5479677596745554,0.003098837177980318,3.098837177980318e-06,0.0013291719826455939,2.1545579956365506,2.1574217737593355,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-11-24,2024-11-25,bull,-0.0497349267679036,0.551066597867983,0.551663903801931,0.0005973059339480224,5.973059339480225e-07,-0.02740783782461864,2.1574217737593355,2.0982915076648387,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-11-25,2024-11-26,bull,-0.0116779348494159,0.5510664584165942,0.5384158422814035,0.012650616135190695,1.2650616135190696e-05,-0.006447887404482322,2.0982915076648387,2.0847619602816345,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-11-26,2024-11-27,bull,0.0424994781338063,0.5510660440617192,0.5481587159784311,0.0029073280832880855,2.9073280832880857e-06,0.02341704387212107,2.0847619602816345,2.1335809225684788,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-11-27,2024-11-28,bull,-0.0025144285020013,0.5510664194730039,0.5613394818583083,0.010273062385304343,1.0273062385304343e-05,-0.0013958759394731013,2.1335809225684788,2.1306027082937464,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-11-28,2024-11-29,bull,0.0187410803435603,0.5510663384166771,0.5504435063026977,0.0006228321139793991,6.228321139793991e-07,0.010326949258436802,2.1306027082937464,2.152605334352184,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-11-29,2024-11-30,bull,-0.010594429278105,0.5510665262199539,0.5556553427555991,0.004588816535645246,4.588816535645246e-06,-0.005842797365513075,2.152605334352184,2.140028097575642,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-11-30,2024-12-01,bull,0.0082536613498993,0.5476177571184607,0.5484301551937225,0.0008123980752617888,8.123980752617888e-07,0.004519035446453046,2.140028097575642,2.1496989604049914,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-01,2024-12-02,bull,-0.0139380708508312,0.5476177904322486,0.5496532575253619,0.002035467093113308,2.035467093113308e-06,-0.007634755493131307,2.1496989604049914,2.1332865344584606,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-02,2024-12-03,bull,0.0005435769239596,0.5476177814167194,0.5441383187664437,0.0034794626502756554,3.4794626502756556e-06,0.0002941918907379826,2.1332865344584606,2.133914130057519,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-03,2024-12-04,bull,0.028541575641797,0.5476177859190092,0.5477524030393841,0.00013461712037488027,1.3461712037488027e-07,0.015629737738431793,2.133914130057519,2.1672666482666516,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-04,2024-12-05,bull,-0.0168802807905446,0.5476177946221314,0.5545796500701641,0.006961855448032628,6.961855448032628e-06,-0.009250839639579511,2.1672666482666516,2.147217612047328,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-05,2024-12-06,bull,0.0287705164853748,0.5476177677916402,0.5433969827501258,0.004220785041514352,4.220785041514352e-06,0.015750958731385323,2.147217612047328,2.181038348041989,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-06,2024-12-07,bull,0.0007648302387612,0.5476177852162147,0.5546346090923723,0.007016823876157541,7.016823876157541e-06,0.0004118148786518283,2.181038348041989,2.181936532084623,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-07,2024-12-08,bull,0.0128088784719091,0.5476177911562436,0.5478071792341513,0.00018938807790769285,1.8938807790769286e-07,0.007014179019459776,2.181936532084623,2.1972410255297636,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-08,2024-12-09,bull,-0.0371494860348234,0.5476177936088291,0.5507688644379878,0.003151070829158664,3.1510708291586643e-06,-0.020346806542419937,2.1972410255297636,2.1525341874562414,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-09,2024-12-10,bull,-0.0077968845329777,0.5476177437486072,0.5382235428578889,0.009394200890718296,9.394200890718296e-06,-0.004279066406573162,2.1525341874562414,2.143323350725697,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-10,2024-12-11,bull,0.046851821371155,0.5476175625815767,0.5456779191645343,0.001939643417042336,1.939643417042336e-06,0.025654890813163522,2.143323350725697,2.1983100772658686,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-11,2024-12-12,bull,-0.0110386823592699,0.5476177438922047,0.5589339416115418,0.011316197719337007,1.1316197719337007e-05,-0.0060562261206754675,2.1983100772658686,2.184996614354587,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-12,2024-12-13,bull,0.0141615980017979,0.5476176790849567,0.5448664715760231,0.0027512075089336507,2.7512075089336507e-06,0.007752368886366323,2.184996614354587,2.2019355141245254,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-13,2024-12-14,bull,-8.38047762806715e-05,0.5476176962369925,0.5510989700601585,0.0034812738231659868,3.4812738231659867e-06,-4.937409257765868e-05,2.2019355141245254,2.201826795556601,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-14,2024-12-15,bull,0.0298300986908597,0.5476176955184335,0.5475969341128072,2.0761405626346097e-05,2.0761405626346096e-08,0.01633546880162262,2.201826795556601,2.2377946684819925,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-15,2024-12-16,bull,0.0154591499669676,0.5476177586242388,0.5548888049505101,0.007271046326271291,7.271046326271291e-06,0.008458372454287044,2.2377946684819925,2.256722769264231,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-16,2024-12-17,bull,0.0007665645837733,0.547617785318482,0.55141534401408,0.003797558695597947,3.797558695597947e-06,0.0004159852468181846,2.256722769264231,2.2576615326424037,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-17,2024-12-18,bull,-0.0559747651426573,0.5476177907232758,0.5478076086300283,0.00018981790675254295,1.8981790675254297e-07,-0.030652961223136876,2.2576615326424037,2.1884575212273485,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-18,2024-12-19,bull,-0.0272630736403394,0.547617434074711,0.5333125234721892,0.014304910602521814,1.4304910602521815e-05,-0.014943825773998776,2.1884575212273485,2.1557535933163297,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-19,2024-12-20,bull,0.0033816886076285,0.5476139510273395,0.5407611195487652,0.006852831478574295,6.852831478574295e-06,0.0018449943376055433,2.1557535933163297,2.159730946489271,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-20,2024-12-21,bull,-0.0055462561237354,0.5476129178115496,0.5484501580542329,0.0008372402426832792,8.372402426832792e-07,-0.0030380361962242253,2.159730946489271,2.153169605699731,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-21,2024-12-22,bull,-0.0212794835753645,0.4345007892551804,0.5462347412876629,0.11173395203248254,0.00011173395203248255,-0.00935665327366808,2.153169605699731,2.133023144259798,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2024-12-22,2024-12-23,bull,-0.0034848367054056,0.4343768910522811,0.42922341612481935,0.005153474927461765,5.153474927461765e-06,-0.001518878207863783,2.133023144259798,2.129783341889113,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2024-12-23,2024-12-24,bull,0.0402310544521418,0.4343892569955519,0.43351939092448927,0.0008698660710626527,8.698660710626527e-07,0.017475052783817002,2.129783341889113,2.167001418206719,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2024-12-24,2024-12-25,bull,0.0073296232520945,0.5475914625026557,0.44410405989676044,0.10348740260589523,0.00010348740260589523,0.003909736352514903,2.167001418206719,2.175473822427433,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-25,2024-12-26,bull,-0.0363573069272663,0.5476106194829609,0.5494000082552851,0.001789388772324263,1.789388772324263e-06,-0.019911401131845308,2.175473822427433,2.1321570904972518,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-26,2024-12-27,bull,-0.015680059136939,0.5475669251906642,0.5384207391668495,0.009146186023814673,9.146186023814672e-06,-0.0085949494263734,2.1321570904972518,2.1138313081353446,0.55000000000000004,BTC,0.20000000000000001,0,0,
2024-12-27,2024-12-28,bull,0.0106983863320317,0.434172295130325,0.5436487472900253,0.10947645215970031,0.00010947645215970031,0.004534957983934884,2.1138313081353446,2.1234174443028646,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2024-12-28,2024-12-29,bull,-0.0164580808001301,0.4343756489742006,0.4367883809683603,0.0024127319941597003,2.4127319941597005e-06,-0.0071513850118247735,2.1234174443028646,2.1082320686178297,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2024-12-29,2024-12-30,bull,-0.0099929254569376,0.4333297436215477,0.43030289030259916,0.0030268533189485303,3.0268533189485304e-06,-0.004333245572626376,2.1082320686178297,2.0990965813404228,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2024-12-30,2024-12-31,bull,0.0083789790450075,0.4325905973572505,0.4308652582493752,0.0017253391078752567,1.7253391078752566e-06,0.003622935957435125,2.0990965813404228,2.1067014738230903,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2024-12-31,2025-01-01,bull,0.0107207141727199,0.4286417485790875,0.434639839983508,0.005998091404420536,5.998091404420536e-06,0.004589320014303455,2.1067014738230903,2.116369801061069,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2025-01-01,2025-01-02,bull,0.0253785419235577,0.4284047886035596,0.43125532694916485,0.0028505383456052247,2.8505383456052247e-06,0.010869407357606331,2.116369801061069,2.139373486548138,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2025-01-02,2025-01-03,bull,0.0124535891089108,0.5426779896799181,0.4345524972048496,0.10812549247506847,0.00010812549247506848,0.006649432466154348,2.139373486548138,2.1535991060668214,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-03,2025-01-04,bull,0.0005337815468458,0.428329571245449,0.5457479561357911,0.11741838489034206,0.00011741838489034207,0.00011118919032426788,2.1535991060668214,2.153838563007708,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2025-01-04,2025-01-05,bull,0.0013011619844858,0.542654283313069,0.42846024490649004,0.11419403840657893,0.00011419403840657894,0.0005918064555037184,2.153838563007708,2.1551132185734088,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-05,2025-01-06,bull,0.0396653912597855,0.4283231722482104,0.5429769786417591,0.11465380639354866,0.00011465380639354867,0.016873004483442866,2.1551132185734088,2.191476453572725,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2025-01-06,2025-01-07,bull,-0.0520192432764425,0.5426514122607273,0.43787348045704944,0.10477793180367789,0.0001047779318036779,-0.028330136055948696,2.191476453572725,2.1293916274796016,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-07,2025-01-08,bull,-0.0192221587169271,0.4285734411839552,0.5293662130840076,0.10079277190005237,0.00010079277190005237,-0.008338069138587256,2.1293916274796016,2.111636612866548,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2025-01-08,2025-01-09,bull,-0.0265792612757793,0.4287796336825732,0.4238268654188211,0.0049527682637521275,4.952768263752128e-06,-0.011401542236699647,2.111636612866548,2.0875606988363886,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2025-01-09,2025-01-10,mix,0.0236038979984829,0.4291085223758589,0.42219459001817383,0.00691393235768506,6.91393235768506e-06,0.010121649831392965,2.0875606988363886,2.1086902572317885,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2025-01-10,2025-01-11,mix,-0.0011834369500476,0.4290255764565757,0.4348328930338515,0.0058073165772757895,5.8073165772757894e-06,-0.0005135290877532617,2.1086902572317885,2.107607383447638,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2025-01-11,2025-01-12,mix,-0.000741977761806,0.4289235876954987,0.42873553136436643,0.00018805633113228026,1.8805633113228027e-07,-0.00031843976006606933,2.107607383447638,2.1069362374581395,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2025-01-12,2025-01-13,mix,-6.029079200942089e-05,0.4290781251394735,0.4287417837607187,0.00033634137875482306,3.3634137875482306e-07,-2.6205792676425865e-05,2.1069362374581395,2.1068810235239184,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2025-01-13,2025-01-14,bull,0.0212194071894229,0.4288082074068796,0.4290633553167822,0.0002551479099026088,2.5514790990260883e-07,0.009098798489618032,2.1068810235239184,2.1260511093985626,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2025-01-14,2025-01-15,bull,0.0409945505639508,0.4287614717953599,0.4339586493317929,0.005197177536433006,5.1971775364330064e-06,0.01757159530766672,2.1260511093985626,2.16340921909633,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2025-01-15,2025-01-16,bull,-0.0049283680166527,0.4284951641735809,0.43862863113442335,0.010133466960842441,1.0133466960842441e-05,-0.002121893929692642,2.16340921909633,2.1588186942068885,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2025-01-16,2025-01-17,bull,0.0408021639026243,0.4286420210203694,0.42728571653742525,0.0013563044829441595,1.3563044829441595e-06,0.017488141971625293,2.1588186942068885,2.1965724220221774,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2025-01-17,2025-01-18,bull,0.0043426087741833,0.5427013150037241,0.438463034137084,0.10423828086664011,0.00010423828086664011,0.002252255548956361,2.1965724220221774,2.2015196644483614,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-18,2025-01-19,bull,-0.0307776488493536,0.5426684943565859,0.5437765149083524,0.0011080205517665087,1.1080205517665088e-06,-0.01670314987524013,2.2015196644483614,2.164747351539792,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-19,2025-01-20,bull,0.0086676306140476,0.4287152130148678,0.534900372300917,0.10618515928604921,0.00010618515928604922,0.0036093653675266513,2.164747351539792,2.172560715659885,0.45000000000000001,ABSTAIN,0.20000000000000001,0,0,
2025-01-20,2025-01-21,bull,0.0387435333671892,0.5429233893023182,0.43083021668511096,0.11209317261720725,0.00011209317261720726,0.02092031942248962,2.172560715659885,2.218011379796242,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-21,2025-01-22,bull,-0.0232899888090492,0.5426643524640333,0.5523398184602811,0.0096754659962478,9.675465996247801e-06,-0.012648199877157151,2.218011379796242,2.1899575285347703,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-22,2025-01-23,bull,0.0021922210391494,0.5426805809769963,0.5368102609996148,0.005870319977381522,5.870319977381522e-06,0.0011837984834008886,2.1899575285347703,2.192549996935762,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-23,2025-01-24,bull,0.0091442671257726,0.5426838627157341,0.5432239963287177,0.000540133612983551,5.40133612983551e-07,0.004961903391521805,2.192549996935762,2.203429218201639,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-24,2025-01-25,bull,-0.0011386360970531,0.5426654852614736,0.544942063247264,0.0022765779857903956,2.2765779857903957e-06,-0.0006201736814352987,2.203429218201639,2.2020627093916048,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-25,2025-01-26,bull,-0.0200977822840496,0.5426552786371017,0.5423827242285585,0.0002725544085432352,2.725544085432352e-07,-0.010906437227223176,2.2020627093916048,2.1780460506812163,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-26,2025-01-27,bull,-0.0053206518456163,0.5426747940349193,0.5376124019759256,0.0050623920589936144,5.062392058993614e-06,-0.0028924314194422873,2.1780460506812163,2.1717462018512337,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-27,2025-01-28,bull,-0.0072718937974388,0.5427097093752913,0.5413504969613097,0.0013592124139816253,1.3592124139816253e-06,-0.003947881217660987,2.1717462018512337,2.1631724058114186,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-28,2025-01-29,bull,0.023411113840944,0.5427271825023825,0.5408978501756518,0.0018293323267306594,1.8293323267306595e-06,0.012703995278593005,2.1631724058114186,2.1906533378416295,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-29,2025-01-30,bull,0.009688397832668,0.5426778947583959,0.548464326075977,0.005786431317581053,5.786431317581054e-06,0.005251862484896286,2.1906533378416295,2.202158347924053,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-30,2025-01-31,bull,-0.0219876650602662,0.5426720458756153,0.5450697720189269,0.0023977261433115737,2.397726143311574e-06,-0.01193446029853873,2.202158347924053,2.1758767765496576,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-01-31,2025-02-01,bull,-0.0173416048160492,0.5390370909591551,0.5371492687465126,0.0018878222126424982,1.8878222126424983e-06,-0.009349638387894599,2.1758767765496576,2.1555331155123008,0.55000000000000004,BTC,0.20000000000000001,0,0,
2025-02-01,2025-02-02,mix,-0.0294402273269216,0.4264254476689718,0.5346874571622897,0.10826200949331793,0.00010826200949331793,-0.012660964998860047,2.1555331155123008,2.128241986182916,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2025-02-02,2025-02-03,mix,0.0373875593873773,0.4286267393672143,0.4191332099041982,0.00949352946301607,9.49352946301607e-06,0.016015662006916065,2.128241986182916,2.162327190502549,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
2025-02-03,2025-02-04,mix,-0.0349694238339167,0.4274583248159539,0.4376387513994719,0.010180426583517976,1.0180426583517976e-05,-0.014957999581683978,2.162327190502549,2.129983101291548,0.45000000000000001,ABSTAIN,0.050000000000000003,0,0,
